date,close
20240425,5536.79
20240426,5502.14
20240429,5495.31
20240430,5499.66
20240506,5554.32
20240507,5556.5
20240508,5563.15
20240509,5602.73
20240510,5628.3
20240513,5644.16
20240514,5627.96
20240515,5621.33
20240516,5633.55
20240517,5689.08
20240520,5742.41
20240521,5757.02
20240522,5754.62
20240523,5675.44
20240524,5650.87
20240527,5732.45
20240528,5705.08
20240529,5716.21
20240530,5664.77
20240531,5669.49
20240603,5634.79
20240604,5663.53
20240605,5591.39
20240606,5596.1
20240607,5629.32
20240611,5535.75
20240612,5597.65
20240613,5528.94
20240614,5514.71
20240617,5442.69
20240618,5460.87
20240619,5438.2
20240620,5421.53
20240621,5417.8
20240624,5347.62
20240625,5360.9
20240626,5368.96
20240627,5334.25
20240628,5354.83
20240701,5471.46
20240702,5464.48
20240703,5419.51
20240704,5384.29
20240705,5365.13
20240708,5326.18
20240709,5382.26
20240710,5273.2
20240711,5283.23
20240712,5254.14
20240715,5300.04
20240716,5263.49
20240717,5227.97
20240718,5235.43
20240719,5199.05
20240722,5151.02
20240723,5087.1
20240724,5075.72
20240725,5063.54
20240726,5062.35
20240729,5067.15
20240730,5035.22
20240731,5114.86
20240801,5105.84
20240802,5092.8
20240805,5034.11
20240806,5018.31
20240807,5031.85
20240808,5055.42
20240809,5034.24
20240812,5062.34
20240813,5070.04
20240814,5047.33
20240815,5092.54
20240816,5092.86
20240819,5135.8
20240820,5076.74
20240821,5036.84
20240822,5028.88
20240823,5034.11
20240826,5028.44
20240827,5027.49
20240828,5001.42
20240829,4928.91
20240830,4946.1
20240902,4964.3
20240903,4928.78
20240904,4922.38
20240905,4922.91
20240906,4875.41
20240909,4793.09
20240910,4797.09
20240911,4703.98
20240912,4717.86
20240913,4696.57
20240918,4750.47
20240919,4765.35
20240920,4759.79
20240923,4810.41
20240924,5025.98
20240925,5093.98
20240926,5279.07
20240927,5355.89
20240930,5699.29
20241008,5753.63
20241009,5313.82
20241010,5478.74
20241011,5382.62
20241014,5524.01
20241015,5400.97
20241016,5474.85
20241017,5383.42
20241018,5430.08
20241021,5394.99
20241022,5429.92
20241023,5439.08
20241024,5411.05
20241025,5416.04
20241028,5469.86
20241029,5386.33
20241030,5339.59
20241031,5319.41
20241101,5360.42
20241104,5406.55
20241105,5475.9
20241106,5455.84
20241107,5564.85
20241108,5489.28
20241111,5449.77
20241112,5421.26
20241113,5443.07
20241114,5372.8
20241115,5356.62
20241118,5445.0
20241119,5449.51
20241120,5465.77
20241121,5461.15
20241122,5312.33
20241125,5320.61
20241126,5322.63
20241127,5380.43
20241128,5358.43
20241129,5392.24
20241202,5420.61
20241203,5475.91
20241204,5483.94
20241205,5474.81
20241206,5549.69
20241209,5558.78
20241210,5559.89
20241211,5587.8
20241212,5609.68
20241213,5511.56
20241216,5557.69
20241217,5537.64
20241218,5571.98
20241219,5518.37
20241220,5472.42
20241223,5475.13
20241224,5537.93
20241225,5559.46
20241226,5533.8
20241227,5545.56
20241230,5612.29
20241231,5581.5
20250102,5470.19
20250103,5424.41
20250106,5444.26
20250107,5428.63
20250108,5416.3
20250109,5336.23
20250110,5255.72
20250113,5214.98
20250114,5310.86
20250115,5312.62
20250116,5355.67
20250117,5340.43
20250120,5328.87
20250121,5295.87
20250122,5242.84
20250123,5296.17
20250124,5330.38
20250127,5397.84
20250205,5291.46
20250206,5295.8
20250207,5331.43
20250210,5325.35
20250211,5345.53
20250212,5346.74
20250213,5348.71
20250214,5359.12
20250217,5336.57
20250218,5318.64
20250219,5303.7
20250220,5291.03
20250221,5257.0
20250224,5261.45
20250225,5226.62
20250226,5292.16
20250227,5350.67
20250228,5311.65
20250303,5305.07
20250304,5305.59
20250305,5330.74
20250306,5329.47
20250307,5336.69
20250310,5352.34
20250311,5386.43
20250312,5364.77
20250313,5402.28
20250314,5443.38
20250317,5463.47
20250318,5454.1
20250319,5462.32
20250320,5447.28
20250321,5424.09
20250324,5454.45
20250325,5489.03
20250326,5481.38
20250327,5476.23
20250328,5436.47
20250331,5407.99
20250401,5460.51
20250402,5480.34
20250403,5487.75
20250407,5121.63
20250408,5252.5
20250409,5268.15
20250410,5317.96
20250411,5294.01
20250414,5341.43
20250415,5367.05
20250416,5391.45
20250417,5380.3
20250418,5382.34
20250421,5375.04
20250422,5395.88
20250423,5371.85
20250424,5400.71
20250425,5392.28
20250428,5391.38
20250429,5377.23
20250430,5341.77
20250506,5355.26
20250507,5391.5
20250508,5394.13
20250509,5421.84
20250512,5440.61
20250513,5478.64
20250514,5509.56
20250515,5486.94
20250516,5456.46
20250519,5470.96
20250520,5486.86
20250521,5528.8
20250522,5519.05
20250523,5464.77
20250526,5427.86
20250527,5413.75
20250528,5431.02
20250529,5440.66
20250530,5445.8
20250603,5465.69
20250604,5480.87
20250605,5449.49
20250606,5448.3
20250609,5458.88
20250610,5454.57
20250611,5471.48
20250612,5471.6
20250613,5416.31
20250616,5428.6
20250617,5426.02
20250618,5419.95
20250619,5384.74
20250620,5393.71
20250623,5407.43
20250624,5424.75
20250625,5443.2
20250626,5444.7
20250627,5416.2
20250630,5410.26
20250701,5454.33
20250702,5493.47
20250703,5493.13
20250704,5520.94
20250707,5545.08
20250708,5542.35
20250709,5560.32
20250710,5594.92
20250711,5553.97
20250714,5581.21
20250715,5516.33
20250716,5492.6
20250717,5487.89
20250718,5506.74
20250721,5575.87
20250722,5667.61
20250723,5647.09
20250724,5670.75
20250725,5633.83
20250728,5572.53
20250729,5570.46
20250730,5581.48
20250731,5484.71
20250801,5484.59
20250804,5510.34
20250805,5567.88
20250806,5603.2
20250807,5612.68
20250808,5615.61
20250811,5591.7
20250812,5623.04
20250813,5593.7
20250814,5540.13
20250815,5553.42
20250818,5542.76
20250819,5537.45
20250820,5579.27
20250821,5609.2
20250822,5599.4
20250825,5640.48
20250826,5634.04
20250827,5532.43
20250828,5544.19
20250829,5538.04
20250901,5524.75
20250902,5542.17
20250903,5495.47
20250904,5493.08
20250905,5510.04
20250908,5552.59
20250909,5565.03
20250910,5537.79
20250911,5559.81
20250912,5529.95
20250915,5511.14
20250916,5508.97
20250917,5522.29
20250918,5424.13
20250919,5468.73
20250922,5434.04
20250923,5454.06
20250924,5467.04
20250925,5440.51
20250926,5455.01
20250929,5474.39
20250930,5461.08
20251009,5502.38
20251010,5559.05
20251013,5534.32
20251014,5596.29
20251015,5620.2
20251016,5639.6
20251017,5596.32
20251020,5637.94
20251021,5640.36
20251022,5645.9
20251023,5691.9
20251024,5655.08
20251027,5681.5
20251028,5651.65
20251029,5653.75
20251030,5630.55
20251031,5627.67
20251103,5678.43
20251104,5699.45
20251105,5723.39
20251106,5745.9
20251107,5752.94
20251110,5795.39
20251111,5782.59
20251112,5786.42
20251113,5801.99
20251114,5767.56
20251117,5739.32
20251118,5659.78
20251119,5668.66
20251120,5656.04
20251121,5554.52
20251124,5527.17
20251125,5554.22
20251126,5530.79
20251127,5540.0
20251128,5545.84
20251201,5591.82
20251202,5584.86
20251203,5573.9
20251204,5552.96
20251205,5557.97
20251208,5527.42
20251209,5476.84
20251210,5481.58
20251211,5435.62
20251212,5426.72
20251215,5457.03
20251216,5414.32
20251217,5429.68
20251218,5473.71
20251219,5483.35
20251222,5458.23
20251223,5459.13
20251224,5472.24
20251225,5486.44
20251226,5513.75
20251229,5501.74
20251230,5499.21
20251231,5503.98
20260105,5525.12
20260106,5591.04
20260107,5592.91
20260108,5574.6
20260109,5592.68
20260112,5611.17
20260113,5591.97
20260114,5552.31
20260115,5541.7
20260116,5493.39
20260119,5538.89
20260120,5611.84
20260121,5577.54
20260122,5618.15
20260123,5611.48
20260126,5648.09
20260127,5599.92
20260128,5687.32
20260129,5757.64
20260130,5700.01
20260202,5521.87
20260203,5563.8
20260204,5712.03
20260205,5686.51
20260206,5671.12
20260209,5709.06
20260210,5730.01
20260211,5770.13
20260212,5751.64
20260213,5668.22
20260224,5754.41
20260225,5785.57
20260226,5768.92
20260227,5826.71
20260302,5905.25
20260303,5952.09
20260304,5856.15
20260305,5849.52
20260306,5860.51
20260309,5864.51
20260310,5820.49
20260311,5905.18
20260312,5976.53
20260313,5954.46
20260316,5912.37
20260317,5868.48
20260318,5833.4
20260319,5799.19
20260320,5772.65
20260323,5626.12
20260324,5712.79
20260325,5726.78
20260326,5729.34
20260327,5742.45
20260330,5795.51
20260331,5727.85
20260401,5731.25
20260402,5744.64
20260403,5649.43
20260407,5677.98
20260408,5723.65
20260409,5680.34
20260410,5692.53
20260413,5688.09
20260414,5700.24
20260415,5720.59
20260416,5734.51
20260417,5695.32
20260420,5702.51
20260421,5752.84
20260422,5752.38
20260423,5781.32
20260424,5776.34
20260427,5763.87
20260428,5828.88
20260429,5884.27
20260430,5865.07
20260506,5881.84
20260507,5787.2
20260508,5767.67
20260511,5783.46
20260512,5774.72
20260513,5748.08
20260514,5694.31
20260515,5680.37
20260518,5654.2
20260519,5662.36
20260520,5643.58
20260521,5554.67
20260522,5545.14
20260525,5572.23
20260526,5577.26
20260527,5527.16
20260528,5513.88
20260529,5578.69
20260601,5726.1
20260602,5708.55
20260603,5706.47
20260604,5681.52
20260605,5683.85
20260608,5633.62
20260609,5629.97
20260610,5588.98
20260611,5566.74
20260612,5649.5
20260615,5590.7
20260616,5493.67
20260617,5434.15
20260618,5316.65
20260622,5373.33
20260623,5342.69
20260624,5262.82
20260625,5198.51
20260626,5085.73
20260629,5120.71
20260630,5022.46
20260701,5108.21
20260702,5154.94
20260703,5207.46
20260706,5314.92
20260707,5239.37
20260708,5264.79
20260709,5200.44
20260710,5184.1
20260713,5198.11
20260714,5307.5
20260715,5378.84
20260716,5321.07
20260717,5281.81
20260720,5450.51
20260721,5391.09
20260722,5452.59
20260723,5505.69
20260724,5404.28
20260727,5434.0
20260728,5437.92
20260729,5519.12
20260730,5579.6
20260731,5569.41
20260803,5549.16
20260804,5459.34
20260805,5447.98
20260806,5513.67
20260807,5506.75
20260810,5561.23
20260811,5531.31
20260812,5513.68
20260813,5464.42
20260814,5478.39
20260817,5500.06
20260818,5534.83
20260819,5553.33
20260820,5585.1
20260821,5579.34
20260824,5653.4
20260825,5619.16
20260826,5658.97
20260827,5676.05
20260828,5691.52
20260831,5718.42
20260901,5719.05
20260902,5634.58
20260903,5635.06
20260904,5648.28
20260907,5580.21
20260908,5652.8
20260909,5716.0
20260910,5677.09
20260911,5580.28
20260914,5568.76
